rank,company,company_aliases,employer_group_id,employer_site,job_id,title,ok,status,skip_reason,duration_ms,work_wall_ms,queued_ms,completed_ms,worker_id,target_id,cleanup_target_query_ms,cleanup_descendants,js_heap_used_bytes
22,SonarSource,['SonarSource'],,,SonarSource_13148e9e-7cb4-4c19-ab5d-e1f5dc352ae0,AI Researcher - Post-Training,True,form_processed,,5451.8,5240.8,20306.4,25758.2,1,D7D5E102FA1E7807CEFBC93BB04786B0,210.7,0,8400188.0
23,Julius Bär,['Julius Bär'],,,JuliusBaer_r-18971,Senior System Architect ML & AI 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,215.7,0.0,20680.1,20895.8,5,0B1E3E8F3F878DC23D806EB1A88EB76E,215.3,0,
24,Vaudoise,['Vaudoise'],,,Vaudoise_65778086,Senior Fullstack Engineer & Technical Leader (.NET / Angular / Azure) (h/f/x) - 80-100 %,True,form_processed,,2931.6,2721.2,20896.7,23828.3,5,0B1E3E8F3F878DC23D806EB1A88EB76E,209.9,0,5118876.0
25,EPAM,['EPAM'],,,epam_bltlhinbqhlvbryudmk,OMS Lead Engineer,True,form_processed,,8023.9,7819.7,23579.7,31603.6,2,FAED4F329648C1B315BBEDF237A15642,203.8,0,26645324.0
26,Hoshii AG,['Hoshii AG'],,,HoshiiAG_16520465,Forward-Deployed Software Engineer,True,no_application_form,,9165.8,8947.7,23829.7,32995.5,5,0B1E3E8F3F878DC23D806EB1A88EB76E,217.7,0,63466824.0
27,BS-Team,['BS-Team'],,,BSTeam_37987,Expert SharePoint M365,True,form_processed,,7533.7,7326.4,24256.6,31790.3,0,3BA7102F855178A6D76DBA3CE9AB0EB2,206.7,0,18613924.0
28,Salesforce,['Salesforce'],,,Salesforce_JR350790,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,215.2,0.0,25760.8,25976.1,1,D7D5E102FA1E7807CEFBC93BB04786B0,214.5,0,
29,Thomson Reuters,['Thomson Reuters'],,,ThomsonReuters_JREQ200738,Senior Product Security Engineer,True,skipped_by_metadata,declared_mode_account,216.3,0.0,25977.4,26193.7,1,D7D5E102FA1E7807CEFBC93BB04786B0,215.8,0,
30,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10128744,ICT-System-Spezialist/-in Senior (1211),True,authentication_required,,4113.6,3912.5,26194.9,30308.4,1,D7D5E102FA1E7807CEFBC93BB04786B0,200.6,0,16311568.0
31,Wavestone,['Wavestone'],,,Wavestone_64928931,Scrum Master Agile Transformation Schweiz (all genders),True,form_processed,,6427.7,6216.5,27674.9,34102.6,3,A639A84D88553D513324F14A6B61500C,210.9,0,21172752.0
32,Rivia,['Rivia'],,,Rivia_am9icG9zdDovIlEPtanzFeYrUQtUf4ic,Senior Infrastructure Engineer,True,form_processed,,5199.4,5005.3,29278.1,34477.6,4,451D87D27B8160167E45477235B88EA4,193.5,0,49244296.0
33,CSS,['CSS'],,,CSS_679e9fe7,Senior Java & Integration Engineer (w/m) 80-100%,True,form_processed,,4883.6,4670.8,30309.9,35193.5,1,D7D5E102FA1E7807CEFBC93BB04786B0,212.3,0,6932780.0
34,Baker Hughes,['Baker Hughes'],,,BakerHughes_R164293,Software Engineer - Embedded Software (d/f/m),True,skipped_by_metadata,declared_mode_account,216.0,0.0,31605.0,31820.9,2,FAED4F329648C1B315BBEDF237A15642,215.4,0,
35,AutoForm,['AutoForm'],,,AutoForm_5158,(Senior) Software Engineer (m/f) 80–100%,True,form_processed,,3480.1,3270.6,31791.4,35271.5,0,3BA7102F855178A6D76DBA3CE9AB0EB2,209.2,0,5917876.0
36,AutoForm,['AutoForm'],,,AutoForm_5157,(Senior) Software Engineer (m/f) 80-100%,True,form_processed,,3433.5,3241.0,31821.9,35255.4,2,FAED4F329648C1B315BBEDF237A15642,192.1,0,5899544.0
37,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10123612,ICT DevOps Engineer Data & Analytics Senior,True,authentication_required,,3466.4,3257.6,32996.9,36463.3,5,0B1E3E8F3F878DC23D806EB1A88EB76E,208.4,0,16344588.0
38,Digital Wave Finance AG,['Digital Wave Finance AG'],,,DigitalWaveFinanceAG_B1B5C73CAF,C# Developer Platform,True,form_processed,,5009.9,4795.9,34103.9,39113.8,3,A639A84D88553D513324F14A6B61500C,213.5,0,23341172.0
39,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_1ba9e9f4c1f8,Input Engineer Dokumentenmanagement (m/w/d),True,form_processed,,3609.1,3394.6,34478.7,38087.8,4,451D87D27B8160167E45477235B88EA4,214.2,0,4314864.0
40,SonarSource,['SonarSource'],,,SonarSource_063c3fa2-788a-4e2b-b35e-80ff7b122739,Sales Solutions Engineer - EMEA,True,form_processed,,3981.0,3767.3,35194.8,39175.8,1,D7D5E102FA1E7807CEFBC93BB04786B0,213.3,0,5355076.0
41,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_49C70CEE5E,Frontend Developer (Angular),True,form_processed,,5860.7,5649.5,35256.7,41117.3,2,FAED4F329648C1B315BBEDF237A15642,210.8,0,36393208.0
42,Brack,['Brack'],,,Brack_gen_e9539f58830f,Senior Software Engineer,True,form_processed,,5983.7,5772.1,35273.6,41257.3,0,3BA7102F855178A6D76DBA3CE9AB0EB2,211.2,0,4423296.0
43,ti&m,['ti&m'],,,TiM_dad56f23-70a7-49c9-8b73-5b69ff18d9c5,Praktikum Java/Kotlin,True,no_application_form,,10103.8,9894.2,36464.6,46568.5,5,0B1E3E8F3F878DC23D806EB1A88EB76E,208.9,0,11501032.0
44,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17244,Test Analyst,True,workflow_failed,,19523.7,19307.9,38088.8,57612.5,4,451D87D27B8160167E45477235B88EA4,215.4,0,17717112.0
45,Salesforce,['Salesforce'],,,Salesforce_JR349194,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.0,0.0,39115.6,39331.6,3,A639A84D88553D513324F14A6B61500C,215.5,0,
46,Salesforce,['Salesforce'],,,Salesforce_JR349201,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,218.9,0.0,39177.2,39396.2,1,D7D5E102FA1E7807CEFBC93BB04786B0,218.2,0,
47,Salesforce,['Salesforce'],,,Salesforce_JR349191,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,218.6,0.0,39332.5,39551.1,3,A639A84D88553D513324F14A6B61500C,218.2,0,
48,Salesforce,['Salesforce'],,,Salesforce_JR349988-1,Senior Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.5,0.0,39397.2,39613.6,1,D7D5E102FA1E7807CEFBC93BB04786B0,216.0,0,
49,Eraneos,['Eraneos'],,,Eraneos_JR100288,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,216.9,0.0,39552.3,39769.2,3,A639A84D88553D513324F14A6B61500C,216.4,0,
50,Eraneos,['Eraneos'],,,Eraneos_JR100287,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,214.8,0.0,39614.9,39829.8,1,D7D5E102FA1E7807CEFBC93BB04786B0,214.2,0,
51,BCG,['BCG'],,,BCG_794,"AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,40387.5,40047.7,39770.4,80157.9,3,A639A84D88553D513324F14A6B61500C,339.2,0,29517220.0
52,BCG,['BCG'],,,BCG_795,"Senior AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,44876.4,44659.9,39830.8,84707.2,1,D7D5E102FA1E7807CEFBC93BB04786B0,216.1,0,30800440.0
53,BCG,['BCG'],,,BCG_799,"Senior AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,40805.5,40045.8,41118.6,81924.1,2,FAED4F329648C1B315BBEDF237A15642,759.4,0,23064212.0
54,BCG,['BCG'],,,BCG_802,"AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,40827.6,40045.0,41258.9,82086.5,0,3BA7102F855178A6D76DBA3CE9AB0EB2,782.2,0,58419712.0
55,NZZ,['NZZ'],,,NZZ_c3a0f054-8a9c-4fc9-bc4c-ed1cecbedd07,Data Generalist / Senior Data Scientist-Engineer (w/m) 80 - 100%,True,form_processed,,6937.7,6724.4,46569.8,53507.5,5,0B1E3E8F3F878DC23D806EB1A88EB76E,212.9,0,6377712.0
56,Pax,['Pax'],,,Pax_10094251,Senior Data Engineer (w/m/d),True,form_processed,,6893.2,6674.7,53509.0,60402.2,5,0B1E3E8F3F878DC23D806EB1A88EB76E,217.8,0,23193576.0
57,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17171,AI Tech Lead,True,workflow_failed,,48349.3,48150.1,57614.2,105963.5,4,451D87D27B8160167E45477235B88EA4,198.6,0,61538840.0
58,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_238727d9ac12,Fullstack DevOps Engineer (m/w/d),True,form_processed,,3091.0,2874.3,60404.2,63495.2,5,0B1E3E8F3F878DC23D806EB1A88EB76E,216.2,0,3911820.0
59,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_CC933BBD7A,Linux System Engineer,True,form_processed,,6184.1,5975.6,63496.5,69680.6,5,0B1E3E8F3F878DC23D806EB1A88EB76E,208.0,0,33552848.0
60,Eraneos,['Eraneos'],,,Eraneos_JR100116,(Senior) Consultant Solution Architect Financial Services 80-100%,True,skipped_by_metadata,declared_mode_account,218.9,0.0,69682.3,69901.2,5,0B1E3E8F3F878DC23D806EB1A88EB76E,218.5,0,
61,RUAG,['RUAG'],,,RUAG_gen_a982422a50b7,AI Engineer C5I,True,form_processed,,5532.1,5332.0,69902.2,75434.3,5,0B1E3E8F3F878DC23D806EB1A88EB76E,199.7,0,11104600.0
62,RUAG,['RUAG'],,,RUAG_gen_92274acc2551,Software Engineer C5I,True,form_processed,,8270.9,8058.6,75436.0,83706.9,5,0B1E3E8F3F878DC23D806EB1A88EB76E,211.8,0,16141032.0
63,ti&m,['ti&m'],,,TiM_9feefbec-a75c-4822-82a8-f9141ce4d24d,Senior Fullstack Engineer (Java & Angular),True,workflow_failed,,48312.9,48095.3,80158.9,128471.8,3,A639A84D88553D513324F14A6B61500C,217.2,0,33678620.0
64,Arina,['Arina'],,,Arina_16298292,Forensic Solution Engineer m/w/d,True,workflow_failed,,48294.1,48093.3,81925.1,130219.2,2,FAED4F329648C1B315BBEDF237A15642,200.4,0,33269516.0
65,Richemont,['Richemont'],,,Richemont_jr129923,Ingénieur R&I Firmware & Architecture Ultra Low Power (H/F),True,workflow_failed,,48318.9,48116.4,82087.8,130406.7,0,3BA7102F855178A6D76DBA3CE9AB0EB2,202.1,0,36049720.0
66,BS-Team,['BS-Team'],,,BSTeam_36773,Chef de Projet IT,True,form_processed,,3818.8,3609.2,83708.8,87527.6,5,0B1E3E8F3F878DC23D806EB1A88EB76E,209.0,0,20571564.0
67,Monolithic Power Systems,['Monolithic Power Systems'],,,MonolithicPower_R-1456,IT Infrastrucure Engineer,True,skipped_by_metadata,declared_mode_account,205.2,0.0,84708.6,84913.8,1,D7D5E102FA1E7807CEFBC93BB04786B0,204.7,0,
68,Eraneos,['Eraneos'],,,Eraneos_JR100263,Enterprise Solution Architect 80-100%,True,skipped_by_metadata,declared_mode_account,216.6,0.0,84915.2,85131.8,1,D7D5E102FA1E7807CEFBC93BB04786B0,216.1,0,
69,Eraneos,['Eraneos'],,,Eraneos_JR100258,(Senior) Data Analytics Consultant 60-100%,True,skipped_by_metadata,declared_mode_account,219.4,0.0,85132.9,85352.3,1,D7D5E102FA1E7807CEFBC93BB04786B0,218.6,0,
70,Destinus,['Destinus'],,,Destinus_47D8F41867,IT Security Engineer,True,workflow_failed,,48298.5,48082.6,85353.6,133652.1,1,D7D5E102FA1E7807CEFBC93BB04786B0,215.4,0,32629880.0
71,BS-Team,['BS-Team'],,,BSTeam_32288,Product Owner Plan de Reprise d’Activité (PRA) / Disaster Recovery Plan (DRP),True,form_processed,,3266.3,3053.4,87529.0,90795.3,5,0B1E3E8F3F878DC23D806EB1A88EB76E,212.2,0,21955332.0
72,Alohi,['Alohi'],,,Alohi_c04ce541-0cda-46eb-807f-914853681c67,Backend Developer (VoIP),True,form_processed,,2096.2,1889.6,90796.9,92893.0,5,0B1E3E8F3F878DC23D806EB1A88EB76E,206.2,0,16556932.0
73,adesso,['adesso'],,,adesso_2680,Software Architekt Java (all genders),True,form_processed,,5436.9,5245.7,92894.8,98331.7,5,0B1E3E8F3F878DC23D806EB1A88EB76E,190.7,0,15037980.0
74,ANYbotics,['ANYbotics'],,,ANYbotics_7e305a48-4628-4a6a-b054-0367b6f6e586,Software Engineering Internship - AI Platform,True,form_processed,,4886.9,4670.4,98333.8,103220.7,5,0B1E3E8F3F878DC23D806EB1A88EB76E,215.9,0,6065084.0
75,ONLU AG,['ONLU AG'],,,ONLU_995,DevOps / Software Engineer (m/w) 80 - 100% - Zug - Zürich - Luzern - Basel: German Speaking= MUST,True,form_processed,,3005.6,2800.5,103222.7,106228.4,5,0B1E3E8F3F878DC23D806EB1A88EB76E,204.6,0,7165468.0
76,Fincons Group,['Fincons Group'],,,FinconsGroup_hEPeMkC7c1,Senior Applikations-Entwickler: in 80 - 100%,True,workflow_failed,,48278.9,48080.3,105965.6,154244.5,4,451D87D27B8160167E45477235B88EA4,198.0,0,129994904.0
77,Harmattan AI,['Harmattan AI'],,,harmattan_ai_4c08b32b-5abf-426f-8ee0-b172bd7a8ead,Software Test & Validation Engineer,True,form_processed,,1719.2,1510.5,106229.8,107949.0,5,0B1E3E8F3F878DC23D806EB1A88EB76E,208.3,0,14219196.0
78,Julius Bär,['Julius Bär'],,,JuliusBaer_r-16579,Remote Access Engineer (Citrix NetScaler & Zscaler Private Access) 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,217.6,0.0,107950.8,108168.4,5,0B1E3E8F3F878DC23D806EB1A88EB76E,217.0,0,
79,Meier Tobler,['Meier Tobler'],,,Meier_Tobler_2b0b6e61-4708-4619-91af-b56ab9d1d0c8,DevSecOps Platform Engineer 80-100% (w/m),True,no_application_form,,9911.7,9721.6,108169.5,118081.2,5,0B1E3E8F3F878DC23D806EB1A88EB76E,189.5,0,26183808.0
80,Microservice Solutions,['Microservice Solutions'],,,MicroserviceSolutions_senior-backend-developer,Senior Backend Developer,True,no_application_form,,9700.7,9492.2,118082.8,127783.6,5,0B1E3E8F3F878DC23D806EB1A88EB76E,208.1,0,39259672.0
81,Mimic,['Mimic'],,,Mimic_am9icG9zdDohvbB9aDWzwurqy6QSQzMi,Forward Deployed Robotics Engineer,True,form_processed,,4458.9,4240.5,127784.9,132243.8,5,0B1E3E8F3F878DC23D806EB1A88EB76E,218.1,0,46343984.0
82,finnova,['finnova'],,,finnova_10099704,Software Engineer Kartenverwaltung & Schalter (all) 100%,True,workflow_failed,,48302.5,48087.0,128473.4,176775.9,3,A639A84D88553D513324F14A6B61500C,215.2,0,35494428.0
83,ti&m,['ti&m'],,,TiM_fc2dd119-3d49-4799-82ec-36cc58326a0e,Senior Data Engineer,True,workflow_failed,,48273.6,48073.4,130220.3,178493.9,2,FAED4F329648C1B315BBEDF237A15642,199.3,0,46891048.0
84,ti&m,['ti&m'],,,TiM_5b10ee45-d5a1-4521-a337-b237aa1eb70d,Senior System Engineer mit Schwerpunkt Kubernetes / OpenShift,True,workflow_failed,,48321.4,48102.1,130407.9,178729.2,0,3BA7102F855178A6D76DBA3CE9AB0EB2,218.9,0,38244604.0
85,ti&m,['ti&m'],,,TiM_1fb1656d-9cb5-4989-95af-d6d25e5c628a,Professional Data Engineer,True,no_application_form,,5290.1,5082.0,132246.1,137536.2,5,0B1E3E8F3F878DC23D806EB1A88EB76E,207.6,0,12898804.0
86,ti&m,['ti&m'],,,TiM_f114aa82-f48f-42a9-a47d-ecae2da39ce4,Lead Engineer Frontend / Product Architect Frontend,True,workflow_failed,,48307.9,48091.1,133654.0,181961.9,1,D7D5E102FA1E7807CEFBC93BB04786B0,216.0,0,35005428.0
87,ti&m,['ti&m'],,,TiM_e2f0a4af-8d2e-472d-9ffa-3e3ae8a5a21d,Application Engineer / Technical Project Manager,True,no_application_form,,4864.2,4646.3,137537.9,142402.1,5,0B1E3E8F3F878DC23D806EB1A88EB76E,217.2,0,16164988.0
88,ti&m,['ti&m'],,,TiM_d4613aaf-ae08-4f4a-a836-da47919b73ec,Azure Cloud Architect,True,no_application_form,,7616.3,7403.0,142403.5,150019.8,5,0B1E3E8F3F878DC23D806EB1A88EB76E,212.9,0,16278380.0
89,BKW,['BKW'],,,BKW_7298,Quantitative Commodity Analyst (all),True,form_processed,,12870.2,12668.2,150021.5,162891.7,5,0B1E3E8F3F878DC23D806EB1A88EB76E,201.4,0,19184636.0
90,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_bb2244e94443,Product Owner Mobile Apps (m/w/d),True,workflow_failed,,48297.9,48096.4,154245.6,202543.5,4,451D87D27B8160167E45477235B88EA4,201.1,0,267015012.0
91,aity AG,['aity AG'],,,Aity_10163811,ServiceNow Engineer (a),True,form_processed,,4964.8,4744.8,162893.3,167858.1,5,0B1E3E8F3F878DC23D806EB1A88EB76E,219.3,0,7291768.0
92,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_37ad9a0532c7,Scrum Master (m/w/d),True,form_processed,,3836.2,3631.7,167860.1,171696.3,5,0B1E3E8F3F878DC23D806EB1A88EB76E,203.7,0,3913888.0
93,Advertima Vision,['Advertima Vision'],,,AdvertimaVision_aFKdIK5rZD,"Senior Software Engineer (Full Stack), Fleet Management",True,form_processed,,4221.9,4008.6,171697.9,175919.8,5,0B1E3E8F3F878DC23D806EB1A88EB76E,212.5,0,7084176.0
94,Ansam Group,['Ansam Group'],,,Ansam_8268016,Développeur·euse Delphi,True,authentication_required,,1431.4,1215.1,175922.2,177353.6,5,0B1E3E8F3F878DC23D806EB1A88EB76E,215.6,0,12154164.0
95,Kanton Genf,['Kanton Genf'],,,Kanton_Genf_gen_48d923bc5346,Conseiller/ère en numérique orienté-e Servicenow (Product Owner),True,workflow_failed,,48885.9,48669.4,176777.4,225663.3,3,A639A84D88553D513324F14A6B61500C,216.1,0,38611548.0
96,Mettler Toledo,['Mettler Toledo'],,,MettlerToledo_99655860032,DSP Engineer,True,no_application_form,,12597.9,12386.8,177355.0,189952.9,5,0B1E3E8F3F878DC23D806EB1A88EB76E,210.6,0,12770380.0
97,finnova,['finnova'],,,finnova_10159332,"Product Owner Gebühren, Tarife und Geldwäscherei (all) 100%",True,workflow_failed,,48337.6,48120.2,178495.3,226832.9,2,FAED4F329648C1B315BBEDF237A15642,216.9,0,34166092.0
98,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10158697,Lehrgang als ICT-Systemspezialist/-in Junior an der ICT Warrior Academy (Start im März 2027),True,workflow_failed,,48718.7,48103.5,178730.7,227449.4,0,3BA7102F855178A6D76DBA3CE9AB0EB2,614.8,0,41137868.0
99,Universitätsspital Zürich,['Universitätsspital Zürich'],,,Universitätsspital_Zürich_10158611,Data Platform Engineer 80-100%,True,workflow_failed,,48287.9,48083.3,181963.3,230251.2,1,D7D5E102FA1E7807CEFBC93BB04786B0,204.0,0,40075744.0
100,aity AG,['aity AG'],,,Aity_10159359,Datenbank Engineer (a),True,form_processed,,2945.6,2751.0,189954.3,192899.9,5,0B1E3E8F3F878DC23D806EB1A88EB76E,194.2,0,7477676.0
